,Time,Low,High,Open,Close,Volume
1321,05-08-2020 20:00:00,9521.0,9920.73,9810.01,9537.21,17931.1748552
1322,05-07-2020 20:00:00,9730.0,10049.0,10000.37,9810.0,26363.71688893
1323,05-06-2020 20:00:00,9028.89,10079.0,9155.79,10004.77,39447.57511824
1324,05-05-2020 20:00:00,8922.13,9418.0,9028.78,9155.79,27650.87868274
1325,05-04-2020 20:00:00,8769.69,9126.27,8887.81,9028.79,16392.29936609
1326,05-03-2020 20:00:00,8533.98,8970.0,8907.85,8883.53,18380.62654424
1327,05-02-2020 20:00:00,8731.01,9203.52,8984.69,8909.95,17147.65372312
1328,05-01-2020 20:00:00,8762.01,9025.0,8829.42,8985.58,10539.26528999
1329,04-30-2020 20:00:00,8622.72,9075.98,8624.68,8829.42,21660.21988892
1330,04-29-2020 20:00:00,8407.0,9478.66,8794.99,8624.28,44843.9646793
1331,04-28-2020 20:00:00,7720.0,8988.0,7757.18,8793.75,48689.75030108
1332,04-27-2020 20:00:00,7672.0,7794.74,7789.77,7755.01,10984.76643504
1333,04-26-2020 20:00:00,7635.69,7810.99,7706.4,7789.77,15455.7361195
1334,04-25-2020 20:00:00,7490.0,7715.0,7547.61,7706.4,9292.64077746
1335,04-24-2020 20:00:00,7437.94,7720.0,7514.99,7547.61,7443.79619621
1336,04-23-2020 20:00:00,7390.0,7612.24,7491.5,7514.64,13764.56695369
1337,04-22-2020 20:00:00,7031.14,7775.0,7136.81,7488.83,22759.36481812
1338,04-21-2020 20:00:00,6826.0,7167.37,6853.67,7136.84,13141.14072302
1339,04-20-2020 20:00:00,6776.0,6959.0,6837.22,6853.68,14467.84248756
1340,04-19-2020 20:00:00,6748.72,7227.11,7130.7,6838.19,18396.60555727
1341,04-18-2020 20:00:00,7063.02,7275.0,7262.04,7130.71,8887.88875146
1342,04-17-2020 20:00:00,7021.0,7308.0,7036.45,7261.76,11510.52116868
1343,04-16-2020 20:00:00,7000.0,7156.66,7114.76,7037.46,13514.57644149
1344,04-15-2020 20:00:00,6456.0,7217.27,6623.62,7112.64,28117.55707545
1345,04-14-2020 20:00:00,6605.89,6940.0,6876.92,6624.12,14753.81361034
1346,04-13-2020 20:00:00,6771.41,6997.38,6860.51,6877.37,12868.6061641
1347,04-12-2020 20:00:00,6555.0,6908.13,6908.12,6861.21,22323.76661709
1348,04-11-2020 20:00:00,6787.44,7200.0,6889.78,6908.13,12733.98839119
1349,04-10-2020 20:00:00,6775.0,6955.0,6871.83,6889.65,8066.07536876
1350,04-09-2020 20:00:00,6750.0,7305.91,7293.23,6871.91,19671.19020798
1351,04-08-2020 20:00:00,7110.0,7377.0,7370.38,7293.24,12369.84267516
1352,04-07-2020 20:00:00,7154.22,7430.0,7200.01,7370.11,15429.12191833
1353,04-06-2020 20:00:00,7073.0,7466.0,7341.55,7200.01,22743.06622044
1354,04-05-2020 20:00:00,6773.28,7373.37,6778.64,7341.56,27992.01318781
1355,04-04-2020 20:00:00,6681.0,6925.0,6874.77,6778.25,8962.91059819
1356,04-03-2020 20:00:00,6658.16,7025.53,6741.99,6874.77,10217.67907796
1357,04-02-2020 20:00:00,6606.06,7050.0,6804.24,6741.99,14953.17963657
1358,04-01-2020 20:00:00,6570.92,7292.11,6666.11,6804.52,28761.00804113
1359,03-31-2020 20:00:00,6160.0,6744.99,6424.02,6666.11,17900.2508585
1360,03-30-2020 20:00:00,6333.91,6524.79,6406.4,6424.35,11939.0253308
1361,03-29-2020 20:00:00,5853.0,6631.23,5878.98,6406.4,23659.80264153
1362,03-28-2020 20:00:00,5870.46,6279.96,6251.45,5877.21,16111.23637843
1363,03-27-2020 20:00:00,6030.0,6372.36,6372.36,6251.82,20353.8748456
1364,03-26-2020 20:00:00,6260.0,6880.0,6760.0,6372.36,20458.24402051
1365,03-25-2020 20:00:00,6520.13,6795.0,6691.71,6758.18,17456.11705058
1366,03-24-2020 20:00:00,6470.0,6983.31,6766.0,6690.96,31266.36827545
1367,03-23-2020 20:00:00,6403.16,6866.1,6493.58,6766.64,40618.19870698
1368,03-22-2020 20:00:00,5678.2,6641.03,5815.24,6490.63,42437.97070062
1369,03-21-2020 20:00:00,5738.0,6420.0,6198.64,5818.25,28089.48698286
1370,03-20-2020 20:00:00,5851.0,6470.0,6210.47,6198.78,23514.96653599
1371,03-19-2020 20:00:00,5657.0,6990.0,6183.82,6206.1,53024.40103701
1372,03-18-2020 20:00:00,5261.69,6441.37,5413.88,6186.26,54666.67461085
1373,03-17-2020 20:00:00,5001.0,5452.82,5331.71,5413.64,37513.03523454
1374,03-16-2020 20:00:00,4935.6,5569.44,5039.95,5331.71,44347.15487325
1375,03-15-2020 20:00:00,4432.3,5350.3,5346.86,5037.61,80184.03685247
1376,03-14-2020 20:00:00,5085.91,5985.0,5161.16,5345.35,43763.76236813
1377,03-13-2020 20:00:00,5050.0,5669.0,5630.93,5165.25,32760.12278053
1378,03-12-2020 20:00:00,3858.0,5995.0,4857.1,5637.6,130316.64684438
1379,03-11-2020 20:00:00,4644.0,7969.45,7938.05,4857.1,113902.20332904
1380,03-10-2020 20:00:00,7583.27,7987.97,7894.68,7938.05,13647.86513876
1381,03-09-2020 20:00:00,7733.56,8158.25,7934.56,7894.68,17172.47130109
1382,03-08-2020 20:00:00,7630.0,8187.03,8037.73,7934.52,25563.61417462
1383,03-07-2020 19:00:00,8002.2,8901.37,8901.36,8037.76,16591.91410216
1384,03-06-2020 19:00:00,8850.47,9214.67,9158.51,8901.37,6478.25334502
1385,03-05-2020 19:00:00,9000.01,9182.08,9070.18,9158.51,6422.12885254
1386,03-04-2020 19:00:00,8759.99,9174.24,8759.99,9070.17,10073.31421239
1387,03-03-2020 19:00:00,8670.57,8847.0,8757.83,8760.66,5688.58509691
1388,03-02-2020 19:00:00,8635.31,8927.45,8919.21,8757.84,9152.7069265
1389,03-01-2020 19:00:00,8487.33,8973.45,8522.3,8915.0,10216.69254477
1390,02-29-2020 19:00:00,8400.0,8752.34,8523.33,8522.31,7353.13960471
1391,02-28-2020 19:00:00,8520.67,8799.0,8708.61,8525.07,5142.70830477
1392,02-27-2020 19:00:00,8428.8,8899.94,8814.9,8708.89,13643.28590301
1393,02-26-2020 19:00:00,8520.0,8972.92,8778.3,8812.49,14781.02020263
1394,02-25-2020 19:00:00,8602.0,9375.36,9304.99,8778.3,21610.46289952
1395,02-24-2020 19:00:00,9230.0,9681.56,9660.0,9305.0,9370.80406077
1396,02-23-2020 19:00:00,9474.74,10030.0,9965.0,9660.0,11274.83220813
1397,02-22-2020 19:00:00,9667.13,10025.66,9668.23,9965.01,5631.93728472
1398,02-21-2020 19:00:00,9575.01,9722.97,9695.66,9668.23,3301.24362823
1399,02-20-2020 19:00:00,9566.98,9769.66,9610.05,9695.66,7073.36617743
1400,02-19-2020 19:00:00,9393.39,9698.1,9593.48,9610.05,12382.01006133
1401,02-18-2020 19:00:00,9280.98,10315.0,10188.04,9600.08,16637.05014888
1402,02-17-2020 19:00:00,9610.27,10298.25,9700.0,10188.04,11606.56132767
1403,02-16-2020 19:00:00,9467.0,9969.38,9920.52,9700.0,10144.62802455
1404,02-15-2020 19:00:00,9612.12,10048.34,9911.22,9921.0,9430.32887897
1405,02-14-2020 19:00:00,9750.0,10400.0,10371.33,9911.22,12323.28859704
1406,02-13-2020 19:00:00,10102.5,10395.66,10236.49,10371.33,8026.49620683
1407,02-12-2020 19:00:00,10083.1,10522.51,10351.13,10236.49,17101.28534969
1408,02-11-2020 19:00:00,10250.0,10483.86,10270.01,10351.13,13740.9848527
1409,02-10-2020 19:00:00,9706.0,10400.0,9851.78,10270.01,16722.06581913
1410,02-09-2020 19:00:00,9736.0,10199.0,10168.36,9851.78,13249.58715176
1411,02-08-2020 19:00:00,9888.76,10178.91,9905.64,10168.35,9649.74938704
1412,02-07-2020 19:00:00,9653.47,9955.0,9807.92,9905.64,8100.97112281
1413,02-06-2020 19:00:00,9713.99,9885.0,9763.01,9808.05,8516.62840515
1414,02-05-2020 19:00:00,9521.47,9857.0,9613.91,9763.01,12672.13678163
1415,02-04-2020 19:00:00,9150.0,9769.7,9164.33,9613.82,13267.06193659
1416,02-03-2020 19:00:00,9078.05,9350.0,9280.49,9164.33,8190.74898707
1417,02-02-2020 19:00:00,9220.0,9619.95,9325.01,9280.49,11910.28572971
1418,02-01-2020 19:00:00,9140.0,9480.0,9380.18,9323.5,7307.92291459
1419,01-31-2020 19:00:00,9285.01,9458.08,9334.98,9380.18,4387.41986202
1420,01-30-2020 19:00:00,9195.49,9522.5,9502.71,9334.98,9719.06131452
1421,01-29-2020 19:00:00,9171.11,9574.68,9287.9,9503.08,12948.39766745
1422,01-28-2020 19:00:00,9224.75,9439.83,9391.14,9288.44,12233.05063864
1423,01-27-2020 19:00:00,8880.87,9418.91,8895.95,9394.5,17578.54006083
1424,01-26-2020 19:00:00,8556.6,8985.0,8595.0,8895.96,9548.60475006
1425,01-25-2020 19:00:00,8278.68,8595.0,8326.8,8595.0,5497.32293973
1426,01-24-2020 19:00:00,8252.73,8437.76,8427.58,8326.81,3783.20831697
1427,01-23-2020 19:00:00,8216.71,8509.99,8385.21,8427.26,8634.96792308
1428,01-22-2020 19:00:00,8278.0,8665.0,8660.38,8385.22,12206.24491133
1429,01-21-2020 19:00:00,8565.0,8791.76,8722.03,8660.38,5481.36960818
1430,01-20-2020 19:00:00,8465.0,8774.31,8628.89,8722.03,7520.65103045
1431,01-19-2020 19:00:00,8504.06,8734.84,8697.53,8628.89,5605.80561385
1432,01-18-2020 19:00:00,8465.0,9194.99,8908.95,8697.53,15218.51476182
1433,01-17-2020 19:00:00,8800.1,8980.0,8899.42,8909.32,5600.21827844
1434,01-16-2020 19:00:00,8665.67,9013.0,8714.77,8899.42,15447.36512517
1435,01-15-2020 19:00:00,8580.0,8850.0,8808.81,8714.76,9265.76423506
1436,01-14-2020 19:00:00,8550.0,8900.0,8812.58,8808.81,14977.61979023
1437,01-13-2020 19:00:00,8105.23,8893.69,8105.6,8815.69,27075.8082207
1438,01-12-2020 19:00:00,8041.95,8195.81,8180.81,8104.5,6678.02840315
1439,01-11-2020 19:00:00,7963.25,8185.0,8017.47,8180.81,3920.74009838
1440,01-10-2020 19:00:00,8000.01,8290.0,8198.09,8020.0,7557.36879269
1441,01-09-2020 19:00:00,7671.0,8199.77,7813.78,8198.09,13419.69851238
1442,01-08-2020 19:00:00,7744.48,8048.67,8047.75,7813.78,9477.65983784
1443,01-07-2020 19:00:00,7845.0,8469.39,8160.01,8045.51,23927.67532995
1444,01-06-2020 19:00:00,7723.0,8216.0,7764.63,8158.52,19857.45754518
1445,01-05-2020 19:00:00,7343.17,7805.0,7355.4,7764.63,11770.42968139
1446,01-04-2020 19:00:00,7312.22,7488.87,7348.63,7355.4,5942.01494574
1447,01-03-2020 19:00:00,7263.32,7398.0,7334.45,7348.63,4742.46620989
1448,01-02-2020 19:00:00,6854.67,7401.2,6945.02,7334.45,14056.39238489
1449,01-01-2020 19:00:00,6903.0,7186.18,7174.33,6945.02,8010.92738748
1450,12-31-2019 19:00:00,7136.05,7238.14,7165.72,7174.33,3350.63004888
1451,12-30-2019 19:00:00,7111.0,7298.67,7218.01,7165.72,6755.96883486
1452,12-29-2019 19:00:00,7200.0,7386.28,7384.57,7218.0,7347.22088262
1453,12-28-2019 19:00:00,7278.07,7531.0,7302.67,7384.89,6557.31229484
1454,12-27-2019 19:00:00,7232.55,7346.0,7245.83,7302.67,4621.76136294
1455,12-26-2019 19:00:00,7053.32,7254.0,7194.13,7245.83,8492.97603648
1456,12-25-2019 19:00:00,7140.0,7432.1,7192.12,7194.13,7669.0329008
1457,12-24-2019 19:00:00,7115.5,7265.12,7255.01,7192.12,3299.65944044
1458,12-23-2019 19:00:00,7151.08,7426.15,7310.79,7255.01,7797.31351736
1459,12-22-2019 19:00:00,7259.19,7688.99,7514.74,7310.79,15139.33988185
1460,12-21-2019 19:00:00,7125.0,7521.55,7143.01,7513.06,10202.17603024
1461,12-20-2019 19:00:00,7099.57,7190.0,7190.0,7143.01,3423.26190789
1462,12-19-2019 19:00:00,7073.66,7220.0,7149.13,7190.0,6020.22689987
1463,12-18-2019 19:00:00,7044.45,7371.7,7288.05,7149.12,10503.10731585
1464,12-17-2019 19:00:00,6430.0,7448.24,6616.62,7285.53,23097.53223695
1465,12-16-2019 19:00:00,6556.0,6933.21,6877.04,6616.62,14047.39777918
1466,12-15-2019 19:00:00,6803.24,7137.0,7111.0,6877.03,13170.13695005
1467,12-14-2019 19:00:00,7006.01,7220.01,7062.92,7111.0,4905.19442136
1468,12-13-2019 19:00:00,7008.03,7264.33,7249.9,7062.91,4334.04050458
1469,12-12-2019 19:00:00,7183.29,7299.21,7185.91,7249.9,6119.05346128
1470,12-11-2019 19:00:00,7075.01,7298.5,7201.24,7185.91,8578.07225074
1471,12-10-2019 19:00:00,7124.45,7263.31,7219.37,7201.23,5951.55939387
1472,12-09-2019 19:00:00,7156.03,7398.0,7337.51,7219.37,7187.10559074
1473,12-08-2019 19:00:00,7262.87,7659.38,7520.0,7337.51,10252.89331517
1474,12-07-2019 19:00:00,7387.5,7580.84,7502.2,7520.0,4243.5281669
1475,12-06-2019 19:00:00,7487.0,7643.0,7541.76,7502.19,4876.33856339
1476,12-05-2019 19:00:00,7305.75,7609.5,7393.55,7540.08,9346.34006931
1477,12-04-2019 19:00:00,7152.78,7489.87,7199.0,7393.54,9248.37658376
1478,12-03-2019 19:00:00,7080.0,7775.0,7302.94,7198.99,16490.16548626
1479,12-02-2019 19:00:00,7237.26,7412.85,7305.01,7302.94,6169.03965176
1480,12-01-2019 19:00:00,7157.33,7430.0,7405.33,7305.01,7029.95625983
1481,11-30-2019 19:00:00,7237.16,7555.92,7555.92,7404.27,8692.58780339
1482,11-29-2019 19:00:00,7453.0,7820.0,7759.99,7555.92,6130.42566398
1483,11-28-2019 19:00:00,7411.0,7870.1,7432.41,7760.0,10862.78844038
1484,11-27-2019 19:00:00,7370.62,7660.82,7524.73,7432.41,8646.63700515
1485,11-26-2019 19:00:00,6850.0,7678.76,7162.67,7523.72,19213.98364601
1486,11-25-2019 19:00:00,7021.84,7340.59,7127.01,7162.67,11857.43287032
1487,11-24-2019 19:00:00,6526.0,7379.99,6908.64,7127.01,27124.48255363
1488,11-23-2019 19:00:00,6865.0,7344.0,7329.29,6908.64,10695.00788503
1489,11-22-2019 19:00:00,7102.21,7361.41,7283.19,7329.29,7728.4239895
1490,11-21-2019 19:00:00,6775.47,7720.0,7616.48,7283.03,33676.50950942
1491,11-20-2019 19:00:00,7374.5,8114.97,8082.97,7616.46,16947.0184322
1492,11-19-2019 19:00:00,8030.05,8222.41,8123.36,8082.96,5296.45566165
1493,11-18-2019 19:00:00,7980.07,8197.82,8168.84,8123.36,7360.99550259
1494,11-17-2019 19:00:00,8015.0,8501.01,8501.0,8168.84,9864.11956342
1495,11-16-2019 19:00:00,8371.02,8637.01,8481.0,8500.01,3754.24485434
1496,11-15-2019 19:00:00,8423.0,8531.03,8457.48,8481.0,2712.33956982
1497,11-14-2019 19:00:00,8361.0,8773.22,8630.01,8457.48,10940.91541078
1498,11-13-2019 19:00:00,8558.01,8784.61,8758.34,8630.0,5607.47902352
1499,11-12-2019 19:00:00,8705.0,8838.8,8811.0,8758.34,4486.2787504
1500,11-11-2019 19:00:00,8556.56,8870.0,8721.53,8810.0,6272.86259557
1501,11-10-2019 19:00:00,8590.0,9067.34,9032.23,8721.54,7049.92853839
1502,11-09-2019 19:00:00,8731.43,9150.0,8807.89,9032.23,6070.46798596
1503,11-08-2019 19:00:00,8712.52,8873.48,8763.01,8807.89,4175.00938447
1504,11-07-2019 19:00:00,8660.0,9246.0,9198.85,8763.01,12876.55531942
1505,11-06-2019 19:00:00,9075.0,9375.16,9341.27,9198.84,5989.36091519
1506,11-05-2019 19:00:00,9253.66,9450.0,9322.09,9341.27,6829.68611819
1507,11-04-2019 19:00:00,9169.84,9474.89,9412.63,9322.09,7581.21667266
1508,11-03-2019 19:00:00,9127.0,9600.0,9206.52,9412.53,8361.9587774
1509,11-02-2019 20:00:00,9068.3,9380.0,9308.52,9206.52,4294.50041401
1510,11-01-2019 20:00:00,9210.0,9393.0,9253.09,9308.52,4559.26538837
1511,10-31-2019 20:00:00,9057.27,9299.99,9159.96,9253.12,7774.27145408
1512,10-30-2019 20:00:00,8950.0,9433.0,9164.45,9159.48,8326.9619179
1513,10-29-2019 20:00:00,8991.33,9431.36,9431.36,9164.44,9862.67699421
1514,10-28-2019 20:00:00,9068.19,9575.0,9225.06,9430.8,12640.19748534
1515,10-27-2019 20:00:00,9180.59,9939.69,9555.89,9226.5,16736.97258328
1516,10-26-2019 20:00:00,9102.33,9826.72,9259.98,9548.84,19636.4291242
1517,10-25-2019 20:00:00,8645.01,10540.49,8668.0,9259.78,53383.40194086
1518,10-24-2019 20:00:00,7389.91,8800.1,7430.87,8668.0,27140.20895781
1519,10-23-2019 20:00:00,7359.48,7509.99,7475.54,7430.87,7972.6408295
1520,10-22-2019 20:00:00,7296.44,8049.0,8024.0,7474.85,19159.93039884
1521,10-21-2019 20:00:00,7998.9,8317.14,8209.92,8024.72,6015.86741941
1522,10-20-2019 20:00:00,8156.0,8349.84,8235.94,8209.92,6137.13312184
1523,10-19-2019 20:00:00,7875.01,8309.0,7965.27,8236.12,6162.04807515
1524,10-18-2019 20:00:00,7873.46,8099.98,7954.15,7965.28,4839.48919554
1525,10-17-2019 20:00:00,7814.08,8117.77,8076.94,7954.16,7071.35598576
1526,10-16-2019 20:00:00,7937.01,8124.42,7995.81,8076.2,4909.27039643
1527,10-15-2019 20:00:00,7908.86,8171.59,8162.44,7993.54,8489.99546525
1528,10-14-2019 20:00:00,8085.65,8420.0,8355.0,8162.44,8558.56827956
1529,10-13-2019 20:00:00,8215.66,8409.0,8282.96,8355.0,4462.4931302
1530,10-12-2019 20:00:00,8146.47,8469.02,8309.03,8282.97,5858.03981575
1531,10-11-2019 20:00:00,8261.46,8425.0,8263.02,8309.03,3046.40450951
1532,10-10-2019 20:00:00,8226.0,8826.0,8587.49,8267.33,12446.84471206
1533,10-09-2019 20:00:00,8452.5,8660.0,8590.01,8587.5,7908.66988763
1534,10-08-2019 20:00:00,8121.0,8712.45,8180.0,8590.0,14459.7776891
1535,10-07-2019 20:00:00,8107.26,8342.97,8208.99,8180.0,5857.54021433
1536,10-06-2019 20:00:00,7762.35,8310.57,7859.79,8209.0,10012.00725014
1537,10-05-2019 20:00:00,7780.85,8176.18,8147.63,7859.79,8697.93975986
1538,10-04-2019 20:00:00,8020.2,8200.0,8156.68,8147.63,3826.82870697
1539,10-03-2019 20:00:00,8002.21,8241.35,8241.27,8156.67,7715.28010237
1540,10-02-2019 20:00:00,8059.22,8419.95,8381.72,8240.41,7778.11842343
1541,10-01-2019 20:00:00,8168.85,8391.0,8321.87,8381.72,7016.97195206
1542,09-30-2019 20:00:00,8200.0,8535.0,8304.95,8321.52,12266.35796784
1543,09-29-2019 20:00:00,7701.0,8393.23,8054.09,8304.96,15142.61949966
1544,09-28-2019 20:00:00,7902.96,8246.87,8217.47,8052.4,7142.36916333
1545,09-27-2019 20:00:00,8015.25,8343.0,8193.99,8217.47,9039.55200543
1546,09-26-2019 20:00:00,7861.02,8290.0,8060.0,8193.99,15914.66412076
1547,09-25-2019 20:00:00,7712.45,8464.08,8438.35,8060.0,27664.78945578
1548,09-24-2019 20:00:00,8222.01,8743.86,8530.01,8438.35,23524.43263014
1549,09-23-2019 20:00:00,8159.35,9777.16,9693.74,8530.01,38736.2261491
1550,09-22-2019 20:00:00,9609.37,10051.15,10026.79,9693.74,11355.88878537
1551,09-21-2019 20:00:00,9848.37,10097.0,9973.99,10026.8,5276.95241027
1552,09-20-2019 20:00:00,9917.34,10170.15,10168.85,9973.99,5043.0795144
1553,09-19-2019 20:00:00,10056.3,10309.84,10275.01,10168.85,6183.91792313
1554,09-18-2019 20:00:00,9585.86,10379.15,10156.22,10275.01,15625.02434239
1555,09-17-2019 20:00:00,10074.08,10258.0,10185.42,10155.26,5627.58140023
1556,09-16-2019 20:00:00,10135.44,10276.18,10262.54,10185.39,5716.08222324
1557,09-15-2019 20:00:00,10068.42,10379.98,10303.66,10262.54,7785.7271484
1558,09-14-2019 20:00:00,10263.39,10380.0,10360.01,10304.46,2745.26528355
1559,09-13-2019 20:00:00,10223.36,10439.0,10365.94,10360.25,4470.31545378
1560,09-12-2019 20:00:00,10157.0,10452.5,10423.85,10365.93,6909.03483326
1561,09-11-2019 20:00:00,10040.0,10460.0,10158.81,10423.72,7625.24967791
1562,09-10-2019 20:00:00,9851.97,10297.12,10093.0,10160.2,8374.04003496
1563,09-09-2019 20:00:00,9916.0,10389.26,10310.01,10093.01,8098.57574372
1564,09-08-2019 20:00:00,10059.99,10541.75,10401.13,10310.0,9745.07271844
1565,09-07-2019 20:00:00,10231.13,10595.0,10484.37,10398.97,4915.56585169
1566,09-06-2019 20:00:00,10304.52,10580.0,10308.9,10484.37,4381.36082048
1567,09-05-2019 20:00:00,10182.0,10939.34,10574.28,10308.92,15732.60470722
1568,09-04-2019 20:00:00,10452.15,10666.43,10581.84,10574.73,7432.47882878
1569,09-03-2019 20:00:00,10380.0,10833.14,10628.48,10581.84,12180.82546922
1570,09-02-2019 20:00:00,10280.0,10790.0,10381.26,10628.48,15518.02066249
1571,09-01-2019 20:00:00,9756.54,10486.77,9766.62,10381.26,11794.06048881
1572,08-31-2019 20:00:00,9539.58,9840.0,9600.86,9766.52,4200.85038239
1573,08-30-2019 20:00:00,9436.2,9707.48,9582.42,9600.86,4057.20202851
1574,08-29-2019 20:00:00,9337.97,9699.0,9494.8,9582.42,8734.15084369
1575,08-28-2019 20:00:00,9321.73,9717.03,9714.01,9495.0,14421.69716916
1576,08-27-2019 20:00:00,9522.93,10277.0,10171.95,9714.31,17637.06892056
1577,08-26-2019 20:00:00,10019.56,10379.87,10361.65,10171.85,7514.28766499
1578,08-25-2019 20:00:00,10140.9,10680.0,10142.0,10361.65,14125.38101325
1579,08-24-2019 20:00:00,9899.95,10374.85,10148.0,10138.72,7288.06423633
1580,08-23-2019 20:00:00,9886.26,10429.0,10413.45,10147.96,7987.20795651
1581,08-22-2019 20:00:00,10035.84,10478.0,10105.61,10410.85,9413.53218337
1582,08-21-2019 20:00:00,9759.0,10237.53,10133.34,10107.15,10912.33836991
1583,08-20-2019 20:00:00,9841.59,10800.0,10768.49,10130.0,17445.28744509
1584,08-19-2019 20:00:00,10555.7,10953.0,10917.94,10769.09,8820.93622259
1585,08-18-2019 20:00:00,10265.0,10938.76,10315.48,10920.0,12220.3862029
1586,08-17-2019 20:00:00,10066.66,10513.45,10217.99,10315.48,6794.78437545
1587,08-16-2019 20:00:00,9978.0,10475.82,10352.78,10217.79,7307.99789432
1588,08-15-2019 20:00:00,9739.99,10539.9,10300.01,10352.78,19532.59596641
1589,08-14-2019 20:00:00,9470.0,10445.0,10021.13,10300.01,27939.82663467
1590,08-13-2019 20:00:00,9888.88,10859.97,10854.92,10025.86,24889.57722872
1591,08-12-2019 20:00:00,10746.0,11438.39,11389.25,10854.92,12500.34295603
1592,08-11-2019 20:00:00,11222.4,11555.55,11540.76,11389.28,6095.28181493
1593,08-10-2019 20:00:00,11088.88,11585.0,11280.95,11540.76,7329.58936485
1594,08-09-2019 20:00:00,11170.0,11969.99,11860.62,11280.95,13852.24742434
1595,08-08-2019 20:00:00,11651.89,12040.0,11982.39,11856.1,11774.51896894
1596,08-07-2019 20:00:00,11451.0,12050.0,11983.41,11981.0,14887.10999049
1597,08-06-2019 20:00:00,11366.26,12147.0,11465.49,11975.03,22145.48730119
1598,08-05-2019 20:00:00,11187.0,12320.4,11811.75,11465.49,24773.04936684
1599,08-04-2019 20:00:00,10977.98,11950.0,10977.98,11819.49,23345.19630495
1600,08-03-2019 20:00:00,10572.0,11089.74,10822.09,10977.51,11813.6738868
1601,08-02-2019 20:00:00,10500.0,10922.08,10533.62,10820.76,10082.35714313
1602,08-01-2019 20:00:00,10321.42,10670.0,10404.41,10533.01,13217.84401203
1603,07-31-2019 20:00:00,9881.0,10497.0,10089.97,10405.94,14432.5695627
1604,07-30-2019 20:00:00,9570.01,10135.12,9589.01,10087.3,12849.73773412
1605,07-29-2019 20:00:00,9371.96,9839.83,9499.21,9589.01,9411.16267094
1606,07-28-2019 20:00:00,9356.75,9729.87,9533.0,9495.01,10565.16661892
1607,07-27-2019 20:00:00,9108.88,9669.11,9469.37,9533.0,10054.74987437
1608,07-26-2019 20:00:00,9292.0,10248.41,9843.0,9479.98,18982.08417104
1609,07-25-2019 20:00:00,9657.21,9898.03,9880.86,9843.0,10732.61028519
1610,07-24-2019 20:00:00,9734.58,10184.99,9772.59,9883.33,13297.26756531
1611,07-23-2019 20:00:00,9507.38,9919.08,9848.9,9772.6,18264.50732336
1612,07-22-2019 20:00:00,9800.23,10324.28,10324.13,9840.12,18060.8898857
1613,07-21-2019 20:00:00,10060.0,10688.14,10590.71,10323.39,15798.9279419
1614,07-20-2019 20:00:00,10320.0,10835.0,10761.03,10590.7,11939.86553507
1615,07-19-2019 20:00:00,10360.65,11112.31,10536.92,10761.03,18390.4921253
1616,07-18-2019 20:00:00,10111.0,10777.21,10652.76,10538.06,19729.47932166
1617,07-17-2019 20:00:00,9291.0,10799.0,9696.39,10649.07,33044.50123646
1618,07-16-2019 20:00:00,9071.0,9998.0,9429.8,9696.31,35319.410925
1619,07-15-2019 20:00:00,9350.0,11040.0,10856.41,9422.72,43610.3814887
1620,07-14-2019 20:00:00,9857.27,11080.01,10190.91,10854.47,34137.37304062
1621,07-13-2019 20:00:00,10084.4,11467.27,11370.06,10185.03,25829.61014172
1622,07-12-2019 20:00:00,10814.4,11845.0,11797.53,11370.08,18417.60494114
1623,07-11-2019 20:00:00,11079.59,11950.0,11348.56,11802.0,18541.25295757
1624,07-10-2019 20:00:00,10933.0,12097.93,12097.48,11349.0,37301.32072503
1625,07-09-2019 20:00:00,11553.21,13202.63,12572.12,12097.96,41379.8431996
1626,07-08-2019 20:00:00,12105.32,12829.96,12293.39,12571.11,27431.42201721
1627,07-07-2019 20:00:00,11328.01,12395.0,11474.44,12293.53,20423.56124492
1628,07-06-2019 20:00:00,11084.31,11620.0,11237.77,11474.42,11293.22901394
1629,07-05-2019 20:00:00,10980.09,11723.6,10994.99,11237.77,15612.77821957
1630,07-04-2019 20:00:00,10761.8,11449.51,11137.87,11004.51,20737.37976413
1631,07-03-2019 20:00:00,11035.01,12064.26,11976.01,11136.0,22601.37480257
1632,07-02-2019 20:00:00,10829.19,12014.6,10829.19,11976.42,38216.68004129
1633,07-01-2019 20:00:00,9651.0,10925.0,10578.23,10829.18,43614.89365309
1634,06-30-2019 20:00:00,9953.0,11210.52,10761.26,10577.63,39825.95471069
1635,06-29-2019 20:00:00,10650.06,12200.0,11869.84,10761.26,28722.48538952
1636,06-28-2019 20:00:00,11318.94,12379.99,12360.42,11865.29,28879.34994129
1637,06-27-2019 20:00:00,10737.87,12444.77,11159.29,12360.45,42092.85495596
1638,06-26-2019 20:00:00,10300.0,13358.68,12927.44,11159.29,77275.98772137
1639,06-25-2019 20:00:00,11350.0,13868.44,11754.25,12927.44,82377.604193
1640,06-24-2019 20:00:00,10997.0,11788.88,11030.8,11755.53,25027.55358061
1641,06-23-2019 20:00:00,10550.21,11091.97,10833.0,11032.32,15499.05518954
1642,06-22-2019 20:00:00,10490.0,11284.44,10666.87,10833.02,17386.65814456
1643,06-21-2019 20:00:00,10080.0,11215.89,10235.59,10666.86,38347.96821307
1644,06-20-2019 20:00:00,9531.21,10245.0,9531.21,10236.2,24905.11878991
1645,06-19-2019 20:00:00,9210.3,9599.0,9277.55,9531.21,12144.51015941
